Options:
Model:                           Continuous: Regression
Tree File Name:                  23species_TinNeEu_1000tree_NSF_forBayestrait.tre
Data File Name:                  Eco_T_in_NeEu.txt
Log File Name:                   Eco_T_in_NeEu.txt.log.txt
Summary:                         False
Seed                             1497396719
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1010000
Burn in:                         10000
MCMC ML Start:                   False
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa                            Not in use
Delta                            Not in use
Lambda                           Estimate
OU                               Not in use
Restrictions:
    Alpha                        None
    Beta-2                       None
Prior Information:
    Prior Categories:            100
    Alpha                        uniform -100.00 100.00 
    Beta-2                       uniform -100.00 100.00 
Tree Information
     Trees:                      999
     Taxa:                       23
     Sites:                      1
Iteration	Lh	Harmonic Mean	Tree No	Alpha	Beta 2	Var	R^2	SSE	SST	s.e. Alpha	s.e. Beta-2	Lambda	
178000	-48.125164	-50.548477	343	2.615330679787	-0.412872372985	0.073214379392	0.067385308672	1.625578417489	1.743033251143	1.228874	0.323847	0.086771304560	
179000	-48.342740	-50.543198	145	2.898988422160	-0.247497444456	0.071182678225	0.063668831172	1.588207429950	1.696202671474	1.268834	0.322430	0.212020452518	
180000	-49.514482	-50.539411	71	5.369946148794	-1.032316472699	0.086568683393	0.066953404886	1.698000602414	1.819845451777	1.307018	0.344153	0.090488165552	
181000	-48.368188	-50.534216	840	4.141072627974	-0.750563273580	0.086106961213	0.066870231840	1.881204254674	2.016015691348	1.245523	0.325127	0.158606562189	
182000	-49.190496	-50.529910	719	3.328907004257	-0.455442106153	0.109569338579	0.057301370289	2.509127169639	2.661642958373	1.514133	0.304528	0.842202332945	
183000	-48.298745	-50.524737	350	3.982895576194	-0.534141696250	0.087459505789	0.067129544618	1.912558509082	2.050186602060	1.242632	0.325232	0.114959289608	
184000	-47.564602	-50.519273	999	2.711514868220	-0.283063080240	0.067523484331	0.068726103818	1.536445972496	1.649832534548	1.186109	0.318813	0.031991239122	
185000	-47.541210	-50.513834	526	3.326794462044	-0.478411769337	0.071482348774	0.068462613051	1.639963510432	1.760491348397	1.187730	0.317567	0.045720211674	
186000	-48.406211	-50.508831	498	3.004872401902	-0.243607740987	0.080630449899	0.068770714706	1.704028700985	1.829870181163	1.229967	0.330994	0.026902039295	
187000	-51.801744	-50.523655	5	5.513375027897	-0.707361570207	0.113481237237	0.066655636624	1.827583816084	1.958102376570	1.436800	0.378704	0.122271345953	
188000	-49.312430	-50.519702	977	4.266778961071	-0.813385121328	0.082945913746	0.062014419096	1.767708240874	1.884579333481	1.335782	0.331774	0.361366749195	
189000	-49.584622	-50.516303	226	1.166449778601	0.033741827431	0.089513361128	0.062462513476	1.894916033922	2.021162952052	1.427299	0.330116	0.412040675510	
190000	-49.886345	-50.513703	115	5.373072646313	-1.139587641779	0.095398766786	0.068912816618	1.772694609064	1.903897551919	1.312147	0.352821	0.024669187359	
191000	-49.963892	-50.511363	254	3.439705109421	-0.715944856919	0.093902860643	0.056845430228	1.999125389633	2.119615865422	1.453972	0.338006	0.508121383555	
192000	-52.727067	-50.555264	877	-0.264992459901	-0.248777766157	0.155875606558	0.058275074374	2.733862555426	2.903037268137	1.746426	0.351272	0.907540061888	
193000	-49.344028	-50.551419	483	5.049597448262	-0.847765260096	0.083471380388	0.063790695993	1.712377101620	1.829053710842	1.306643	0.338137	0.218743236448	
194000	-48.831720	-50.546948	240	3.146049594184	-0.620745896010	0.084714507987	0.065565521950	1.792027863307	1.917767275718	1.274049	0.331681	0.128520322364	
195000	-50.373500	-50.546087	390	5.069268327444	-0.756948250214	0.115691665918	0.056177479349	2.437253202294	2.582321515928	1.528158	0.330306	0.675742211738	
196000	-49.173434	-50.542065	891	3.787940725575	-0.366486364744	0.093612809751	0.062343698455	2.014248718298	2.148173819104	1.340360	0.326012	0.417302670815	
197000	-49.522552	-50.538641	83	1.893802167012	-0.340080550826	0.092124758286	0.062977402061	1.959170500284	2.090846586404	1.372946	0.334581	0.366500163323	
198000	-50.407792	-50.537988	765	0.532134222580	-0.120452652025	0.146516702726	0.057294983457	3.013141484071	3.196271825433	1.632695	0.320489	0.900913698705	
199000	-49.179051	-50.534049	269	2.238593595897	-0.156469303415	0.096331524287	0.060731967439	2.165371288778	2.305381652216	1.392072	0.321808	0.510605927953	
200000	-50.756220	-50.535358	88	2.387583208382	0.081067751553	0.104767105888	0.056375100844	2.072845372013	2.196683633367	1.504552	0.348890	0.548565219724	
201000	-48.575200	-50.530849	484	2.601557641414	-0.225422509666	0.094864668592	0.060844432855	2.156440346777	2.296148180575	1.324966	0.310913	0.497882850970	
202000	-49.183240	-50.526987	873	4.240580264664	-0.899425873907	0.081980115355	0.068871515251	1.624889127418	1.745075093323	1.278083	0.341417	0.032983376496	
203000	-48.224388	-50.522313	847	3.467966032418	-0.617041625001	0.076197260639	0.066012803577	1.693214329165	1.812888159120	1.241951	0.322410	0.150381351835	
204000	-50.303623	-50.521300	992	4.777745670096	-0.520520438698	0.101002948662	0.060024317352	1.994291729628	2.121641832276	1.413933	0.342652	0.420993857110	
205000	-47.713580	-50.516469	775	2.250670688247	-0.229632806150	0.072842130184	0.068714838845	1.641783955100	1.762922919402	1.196831	0.320206	0.038616445137	
206000	-50.927726	-50.519061	993	1.352523544887	0.257143429680	0.091954871464	0.061816980771	1.741364912723	1.856103635465	1.453108	0.353097	0.459108444809	
207000	-49.488162	-50.515790	246	4.090763836394	-0.521643661334	0.123069981276	0.049246471897	2.754246034120	2.896908560115	1.515226	0.314595	0.904777760339	
208000	-48.528453	-50.511423	288	2.144624537845	-0.267312452774	0.080939431195	0.064313677761	1.808991968238	1.933331636087	1.280384	0.321625	0.273489306985	
209000	-53.967502	-50.654859	206	6.396625459496	-0.606816652572	0.140368509228	0.061516239228	2.009963941669	2.141714141133	1.657442	0.397097	0.515976583912	
210000	-47.777481	-50.650129	957	3.755544174007	-0.611577944663	0.070654231409	0.067266033390	1.596668295266	1.711815321863	1.203605	0.320247	0.073008550613	
211000	-47.649349	-50.645391	896	3.520127322971	-0.579983123665	0.073055513247	0.068246164745	1.655540602133	1.776800416045	1.192671	0.319665	0.041179108166	
212000	-48.588000	-50.641063	83	1.826957690023	-0.221962850485	0.080538534353	0.066889383045	1.733235388737	1.857481157371	1.261315	0.329333	0.122430048658	
213000	-47.832671	-50.636424	848	3.486441691765	-0.454208804733	0.065093413044	0.067271410550	1.472968220791	1.579203465457	1.212726	0.319226	0.103041389106	
214000	-49.792955	-50.633627	258	3.768346678652	-0.653671503204	0.117504554605	0.054680013110	2.600771534181	2.751207601922	1.480883	0.321001	0.732265151274	
215000	-50.638280	-50.633649	186	1.039858072776	-0.061539185742	0.132064026269	0.050211047449	2.870109126277	3.021838818580	1.686342	0.330906	0.902760533306	
216000	-50.706611	-50.634017	863	-0.111915983515	0.132566276697	0.113562567666	0.060260701456	2.114430946678	2.250018648740	1.514633	0.341144	0.711094520473	
217000	-50.235489	-50.632428	771	4.101586960830	-0.648357929163	0.134005202021	0.050583268807	2.976709355545	3.135303242238	1.567196	0.330546	0.806276825026	
218000	-48.957434	-50.628513	616	2.740555779183	-0.483991633823	0.094829557762	0.062500729848	2.107590387541	2.248098163531	1.341503	0.322892	0.378963909371	
219000	-48.866180	-50.624541	148	1.316953211871	-0.076687455121	0.081822646078	0.066631527401	1.703361172878	1.824961119734	1.272500	0.334056	0.106487452254	
220000	-48.579791	-50.620387	503	2.306577968355	-0.203692869559	0.096095657457	0.059975353829	2.178592752177	2.317591098331	1.271102	0.321490	0.331670393557	
221000	-49.739308	-50.617608	181	4.518898525993	-0.543149760823	0.101092407139	0.062026745187	2.056254341183	2.192231314306	1.350451	0.341058	0.304727851861	
222000	-49.949025	-50.615305	23	3.136233699888	-0.583838616098	0.104166498360	0.055188193444	2.318582345503	2.454015000039	1.562989	0.329183	0.809559574491	
223000	-49.008569	-50.611545	76	2.698800207230	-0.307361803915	0.106491906269	0.056374097749	2.444698204308	2.590749362091	1.433277	0.312624	0.873654008410	
224000	-49.021369	-50.607818	251	4.753118007043	-0.739958763263	0.081401395912	0.065008595987	1.713708252697	1.832859901536	1.294008	0.332561	0.205688118553	
225000	-49.690175	-50.605021	405	4.795432737492	-0.757394974203	0.105432176320	0.061005349159	2.260571987604	2.407438621273	1.435437	0.332513	0.500263595287	
226000	-50.585294	-50.604930	220	5.401788156601	-0.612110860577	0.120766739400	0.060009642980	2.462693279053	2.619913343431	1.602123	0.334333	0.809657398975	
227000	-49.957477	-50.602731	968	2.162248853696	-0.463307833270	0.118395052283	0.050927049852	2.529828945862	2.665579021579	1.485194	0.324129	0.829966028188	
228000	-47.670921	-50.598379	402	2.883974729870	-0.409891419424	0.071557995479	0.067228405625	1.637329947384	1.755338560111	1.198461	0.317746	0.077837596914	
229000	-49.039005	-50.594767	82	2.274500130422	-0.424164970461	0.083831375051	0.066047109781	1.739173023883	1.862163543898	1.289407	0.333450	0.139999757872	
230000	-52.532124	-50.621410	812	-0.718743709895	-0.009678808965	0.149936324023	0.054236253598	2.520321386111	2.664853030895	1.675039	0.369860	0.824828798431	
231000	-54.020766	-50.744488	683	8.107404060760	-1.229582306799	0.160386476996	0.058095679435	2.394314981526	2.541993840827	1.803690	0.386927	0.811583395520	
232000	-47.650016	-50.740178	587	3.579198848762	-0.493414447527	0.074815155926	0.068929045740	1.688921833471	1.813956096195	1.191585	0.320010	0.026934616024	
233000	-49.737298	-50.737335	613	2.537705962527	-0.530923460768	0.123637841935	0.059210399336	2.660259376395	2.827687906541	1.447500	0.324266	0.769901341665	
234000	-49.575607	-50.734263	932	1.094221559671	0.035735006953	0.098030164718	0.061667793422	2.059121869355	2.194448677046	1.378594	0.331809	0.461340486727	
235000	-50.796936	-50.734550	294	1.058023380821	0.312355604408	0.099136396818	0.063060431457	1.811326055397	1.933236802256	1.397235	0.359953	0.194366413683	
236000	-50.041211	-50.732335	26	1.918313702058	-0.492117796177	0.104972349026	0.065880869658	2.034874313651	2.178388438428	1.405282	0.326911	0.542659660561	
237000	-50.233523	-50.730603	494	2.993062715643	-0.666300326847	0.108766565795	0.054309373235	2.294872320080	2.426662859004	1.532311	0.340950	0.616891560881	
238000	-50.651800	-50.730271	104	4.049671952591	-0.926756706852	0.118780462559	0.056017612258	2.297297762676	2.433623542672	1.488479	0.342413	0.712117475075	
239000	-49.401796	-50.727055	755	1.803583267319	-0.101011582048	0.103790940717	0.060232340343	2.301203283323	2.448693844352	1.403446	0.321771	0.624398765374	
240000	-49.813346	-50.724448	506	3.702917149655	-0.753684466401	0.115456268132	0.055418454188	2.448831414271	2.592503977162	1.527668	0.332637	0.739537550744	
241000	-49.626109	-50.721558	165	2.732741340565	-0.199810461078	0.130832742485	0.048818844374	2.967942333996	3.120270325416	1.528994	0.315959	0.982428972500	
242000	-49.451883	-50.718454	18	2.223304693513	0.028794694205	0.096500553890	0.062781435073	1.995159864784	2.128809585563	1.385944	0.329730	0.470172137262	
243000	-48.520606	-50.714631	4	4.159819422282	-0.597379191114	0.076457154595	0.065790953721	1.697631902464	1.817186323796	1.304801	0.321323	0.284594909416	
244000	-48.743182	-50.710946	715	2.437430677792	-0.355880583322	0.090949299079	0.063455116240	2.053487091582	2.192620051843	1.339962	0.321470	0.441313941124	
245000	-50.917443	-50.711922	934	4.919464290766	-0.576801133917	0.105134920713	0.055990712590	2.181526291983	2.310916133007	1.532647	0.349503	0.628529605496	
246000	-47.830897	-50.707914	182	3.776842401777	-0.680221614348	0.078241025103	0.069355148216	1.729138099184	1.857999961930	1.198267	0.323295	0.010573371538	
247000	-49.424882	-50.704859	486	2.901709582776	-0.290098873118	0.103375206940	0.054006022424	2.364487908008	2.499474588692	1.433271	0.321237	0.683751366686	
248000	-50.730625	-50.704969	711	2.810605863592	-0.565186363964	0.131962366159	0.047233261991	2.897516839786	3.041160783847	1.584280	0.333195	0.878299289650	
249000	-51.025198	-50.706547	160	3.269404284731	-0.839081685872	0.105312284191	0.061975874403	1.948509435477	2.077248742656	1.460017	0.352697	0.394320848056	
250000	-50.469761	-50.705668	387	4.949935944138	-0.620224210513	0.110237164164	0.056389714857	2.321295774453	2.460015337900	1.528044	0.339058	0.607244271854	
251000	-50.932028	-50.706722	358	1.684753733410	0.155206968497	0.137552918212	0.053323196632	2.802141327646	2.959976749908	1.600867	0.342565	0.792408201367	
252000	-50.791202	-50.707086	347	3.163085960209	-0.075534271584	0.106485271751	0.064764829900	1.914488200321	2.047066087257	1.399183	0.359275	0.200195693810	
253000	-50.936890	-50.708148	793	5.930201132680	-0.902225008112	0.117785266553	0.059940186419	2.278910934098	2.424219077526	1.526137	0.348954	0.608490588786	
254000	-48.018497	-50.704321	632	3.921683208513	-0.691785496316	0.071756482222	0.067743241457	1.592388090913	1.708100345018	1.218727	0.322716	0.080625161517	
255000	-49.417925	-50.701363	714	0.808289978610	0.173639738828	0.094625834105	0.065370739896	1.893676332239	2.026125666158	1.303768	0.342215	0.105171572750	
256000	-48.817141	-50.697909	275	4.412031733194	-0.616638586284	0.071558166553	0.069456207483	1.450429754014	1.558690483648	1.250227	0.337577	0.007422588141	
257000	-48.020784	-50.694132	338	2.016571862992	-0.230980745483	0.076227462917	0.069046725871	1.664326781261	1.787766182807	1.210783	0.325198	0.023116979420	
258000	-48.927309	-50.690783	615	2.635981022675	-0.213671031652	0.092740262543	0.059254844650	2.101160329848	2.233506404895	1.381285	0.319435	0.657043675183	
259000	-50.520668	-50.690155	406	0.750117413612	-0.130888395615	0.133163255548	0.052351481502	2.822773700045	2.978713779365	1.691727	0.330605	0.945829827388	
260000	-49.231266	-50.687080	268	3.569681041035	-0.340246959259	0.097295563682	0.060951919621	2.157732460928	2.297786988775	1.396031	0.322733	0.586310509654	
261000	-48.558562	-50.683564	699	2.441396966507	-0.324785134077	0.085609265752	0.059990881454	1.944527973923	2.068626713890	1.306362	0.314607	0.489847792918	
262000	-54.193238	-50.804648	289	2.964671197964	0.336951636565	0.155445685280	0.060084508147	2.260278238742	2.404767511903	1.761821	0.391220	0.617829906465	
263000	-55.418071	-51.137241	274	8.728260561401	-1.232824533477	0.185304096459	0.058325014939	2.436333261389	2.587233705939	1.849358	0.408792	0.704460663171	
264000	-49.972916	-51.134529	257	2.044071780367	-0.435899530892	0.092972718318	0.055907421058	1.959744137653	2.075796570554	1.442422	0.339259	0.569173315681	
265000	-49.986554	-51.131848	868	4.790000631515	-0.624570625008	0.080766165817	0.065427467037	1.540471172986	1.648316335707	1.335264	0.350813	0.108030776541	
266000	-49.249611	-51.128531	853	4.523485292026	-0.940690964444	0.079628330926	0.068240983459	1.597117823077	1.714088937938	1.288374	0.340241	0.085456819245	
267000	-49.983770	-51.125875	315	2.470265686590	-0.555566311514	0.136995570662	0.056801786070	2.880336990858	3.053798181886	1.432677	0.316296	0.830490753901	
268000	-49.684556	-51.122912	224	4.751224996572	-0.619962596022	0.102491563662	0.060380838863	2.142347735933	2.280017079837	1.385839	0.334620	0.445837173717	
269000	-49.625344	-51.119910	6	2.541114003486	-0.546660733383	0.113966262190	0.056712047854	2.412745043905	2.557803307481	1.426332	0.326146	0.716272161244	
270000	-49.390343	-51.116741	1	1.470856451380	0.031994825868	0.114283164318	0.066945093140	2.421600318881	2.595345998479	1.415643	0.306613	0.820871531441	
271000	-48.698322	-51.113245	535	3.622654280767	-0.490449475892	0.101959070308	0.060697774508	2.322687609403	2.472779842703	1.343946	0.313388	0.498790307847	
272000	-50.308996	-51.111133	356	4.541718917184	-0.485928307611	0.119397055786	0.053039059421	2.552233820977	2.695183836639	1.503393	0.328506	0.788225468654	
273000	-49.760175	-51.108312	533	3.585095471738	-0.251870398917	0.086913681839	0.062005235057	1.784717995431	1.902695049198	1.376084	0.336768	0.369052638383	
274000	-51.171539	-51.108559	594	0.366356175363	0.457961437603	0.097067179275	0.066424114896	1.661927933811	1.780174445730	1.404290	0.369472	0.104075817135	
275000	-47.966263	-51.104942	864	2.600656621857	-0.324972755520	0.078156624724	0.064196335609	1.785381828647	1.907859411738	1.226554	0.317055	0.209411294610	
276000	-50.730918	-51.103768	207	1.635077313123	-0.423122440308	0.102689749728	0.058861916457	1.976236144839	2.099836548319	1.452196	0.352728	0.460591678073	
277000	-50.326841	-51.101743	514	4.958219280630	-0.422386527583	0.158187165830	0.051147781645	3.302682612502	3.480713380454	1.669006	0.320381	0.988146694163	
278000	-49.331593	-51.098642	909	4.558724729649	-0.592714735125	0.087167565932	0.066949770807	1.731663045637	1.855916210572	1.286328	0.339515	0.134699029796	
279000	-48.996985	-51.095374	368	4.535519322048	-0.623917855758	0.084246331401	0.063446005591	1.793438357368	1.914933221229	1.309845	0.326561	0.315044723568	
280000	-48.175573	-51.091864	867	3.715547966849	-0.496806201035	0.075449120641	0.064326506537	1.700815757725	1.817744939454	1.251957	0.320221	0.199030209848	
281000	-48.896769	-51.088579	472	2.464663093768	-0.222960658547	0.086063224608	0.063392176935	1.953431052190	2.085644603948	1.367072	0.321295	0.468459920204	
282000	-48.490986	-51.085171	787	3.611461276915	-0.706425203938	0.073709532379	0.067867046380	1.566977880289	1.681066927420	1.244574	0.330249	0.061183990976	
283000	-51.191748	-51.085583	419	3.752630984656	-0.274914531126	0.102459030459	0.069581007586	1.686636774139	1.812771222311	1.385401	0.374598	0.003594495346	
284000	-47.648839	-51.082044	264	3.442119486307	-0.499123614822	0.077494451968	0.068294599448	1.773820340620	1.903842501684	1.201049	0.317604	0.084618927035	
285000	-48.739245	-51.078752	282	2.859281682241	-0.482588416475	0.088092319994	0.060926636254	1.978472049362	2.106834381363	1.335858	0.317141	0.464885368081	
286000	-48.714151	-51.075464	934	1.414517631170	-0.069151560758	0.073830824918	0.066258837303	1.568151576645	1.679428560389	1.263876	0.331752	0.115607453734	
287000	-48.207735	-51.072053	352	4.105460504496	-0.657067081030	0.076948592104	0.066464658049	1.714181119742	1.836225199744	1.253802	0.323450	0.146544081323	
288000	-49.345950	-51.069092	180	1.426411356843	0.099787563330	0.095837414845	0.063461084623	1.990036563616	2.124884007425	1.336597	0.328374	0.476819575574	
289000	-49.045526	-51.065976	170	3.613895072120	-0.428994220077	0.095861704856	0.059128225567	2.165441290585	2.301526466654	1.340495	0.318602	0.546898408130	
290000	-49.446425	-51.063108	764	4.450237554084	-0.554147319223	0.108144031921	0.057598514768	2.375173847551	2.520341791446	1.485427	0.322266	0.778504664523	
291000	-50.038019	-51.060823	134	0.488890081408	0.125595317974	0.094288167017	0.063515783950	1.840946055158	1.965805748358	1.367076	0.345124	0.232821020236	
292000	-49.376778	-51.057931	126	2.690851976782	-0.479960542106	0.095734155055	0.059690956599	2.131821950034	2.267150321476	1.380672	0.326911	0.520577364702	
293000	-48.805277	-51.054764	940	3.062156405642	-0.242777555956	0.094154919593	0.064265382590	2.130447728298	2.276764895366	1.489576	0.294781	0.890605760244	
294000	-50.354230	-51.052989	519	3.811044718638	-0.190824973740	0.133125035732	0.057052619621	2.763308269419	2.930501029982	1.546370	0.322758	0.893498263004	
295000	-49.171242	-51.050010	218	2.838182544699	-0.481210932325	0.100564725238	0.056764055126	2.263592108415	2.399815359791	1.392759	0.320389	0.534374746382	
296000	-48.168828	-51.046704	668	3.756810963394	-0.484838543845	0.073191028683	0.065525481604	1.625236969368	1.739198808929	1.229723	0.321574	0.153547234764	
297000	-51.844913	-51.050952	630	6.712077809276	-0.997126211228	0.124183506581	0.059898901886	2.188349883729	2.327781435548	1.606732	0.363319	0.542176649947	
298000	-48.461918	-51.047735	59	3.650113355978	-0.470259597385	0.083741375480	0.063118147439	1.888494117164	2.015722806458	1.270161	0.319327	0.281582074435	
299000	-50.470228	-51.046216	845	2.432569612770	-0.648510417034	0.117809409279	0.062321108751	2.260454340016	2.410691294334	1.463440	0.338021	0.672086826179	
300000	-47.732398	-51.042887	264	3.539625825234	-0.600927541466	0.077846594729	0.068852535537	1.752858763359	1.882471713941	1.199163	0.320279	0.048061417859	
301000	-47.893020	-51.039593	746	3.119291300311	-0.439800562555	0.071034453635	0.065436041298	1.632820025923	1.747146367799	1.215400	0.319060	0.129384556333	
302000	-50.743072	-51.038714	869	2.022975400096	0.064253935419	0.133036345903	0.060115336214	2.775039171900	2.952531601826	1.545051	0.327455	0.821562533141	
303000	-48.450339	-51.035552	772	3.121273753559	-0.538441522420	0.083986785507	0.062568796396	1.879566381401	2.005017940705	1.264915	0.323882	0.281953824377	
304000	-48.354603	-51.032379	34	2.678945103154	-0.450648124287	0.087946500491	0.065908503822	1.941815222436	2.078827642025	1.257884	0.322214	0.211724979983	
305000	-49.389462	-51.029641	690	1.097432563622	-0.031750787581	0.091160831503	0.061828506074	1.892549438210	2.017274507339	1.320998	0.336794	0.258598255154	
306000	-49.577764	-51.027050	238	3.062227553391	-0.224993979232	0.100549260306	0.058792141354	2.250537767532	2.391116634714	1.475188	0.319017	0.762099266504	
307000	-48.851426	-51.024061	82	1.479815385855	-0.102222230043	0.083601976657	0.064694295073	1.795449393474	1.919639091279	1.294101	0.327596	0.206909259743	
308000	-49.384833	-51.021353	103	4.267967508761	-0.778014491921	0.109847369515	0.061774911125	2.348934736426	2.503594035459	1.434009	0.318526	0.667279794246	
309000	-48.915884	-51.018412	795	2.111961820697	-0.001660873129	0.086107234545	0.067922464051	1.756130555169	1.884103507957	1.261264	0.337173	0.052994686363	
310000	-49.022876	-51.015527	650	2.381282724097	-0.169977132784	0.101822245599	0.059907008610	2.294908161896	2.441150165903	1.432200	0.319231	0.649269498253	
311000	-49.476908	-51.012915	965	1.368318218745	-0.111735395227	0.092304139468	0.062120767539	1.978857323863	2.109927648861	1.363694	0.330492	0.422112478321	
312000	-48.253232	-51.009808	636	3.822381991429	-0.671549175938	0.075387320411	0.066038577681	1.677131803610	1.795718499214	1.261815	0.322987	0.176656055218	
313000	-50.639549	-51.008787	836	1.621685908152	-0.018692543561	0.113646424701	0.054675077887	2.483384822446	2.627017192030	1.488731	0.343677	0.762324640258	
314000	-47.665242	-51.005608	867	3.542909364011	-0.608744465243	0.070438686849	0.069256149350	1.580446286504	1.698046444681	1.189912	0.320880	0.012752259856	
315000	-47.738524	-51.002449	553	2.778987208562	-0.320892822156	0.069059166291	0.066841900103	1.582796684428	1.696172046947	1.212318	0.317758	0.114296818972	
316000	-48.732200	-50.999515	181	4.364435911723	-0.658201648791	0.090967214610	0.063683337946	1.977691205232	2.112203365998	1.277762	0.328934	0.220664381036	
317000	-48.577954	-50.996542	894	3.383698083111	-0.529075285559	0.094992578831	0.061308277297	2.160207209953	2.301295683883	1.352923	0.313289	0.584400578421	
318000	-50.200434	-50.994758	515	4.947940040943	-0.781618527693	0.114806058356	0.056645929992	2.429186773442	2.575053048131	1.521525	0.328974	0.853957065283	
319000	-48.548416	-50.991798	863	3.861701207616	-0.446326869236	0.085163773296	0.062235575071	1.895200183802	2.020976839622	1.322975	0.317532	0.489126392386	
320000	-47.944702	-50.988721	495	2.859554969909	-0.382263332387	0.081541771590	0.065395112772	1.871216000153	2.002146603046	1.237888	0.313934	0.232882893809	
321000	-48.517662	-50.985773	933	2.543740951642	-0.362365645352	0.080427130274	0.062250090042	1.825172819584	1.946332172579	1.289938	0.321941	0.287182838758	
322000	-49.795186	-50.983540	860	3.930732044844	-0.286991595144	0.109804182101	0.061919319523	2.283186659340	2.433891569089	1.428899	0.326883	0.655062863558	
323000	-49.436276	-50.981021	997	4.000497370931	-0.396468272147	0.089958156021	0.067121398495	1.853438881727	1.986795365161	1.335014	0.335103	0.289396061211	
324000	-49.042509	-50.978291	702	4.405026104277	-0.854517403043	0.090075818939	0.064689058466	1.890861000810	2.021638919040	1.297547	0.331547	0.197963894734	
325000	-49.108755	-50.975603	603	1.711308925892	-0.198618875416	0.099529618287	0.060856375665	2.185367828193	2.326979358180	1.362700	0.321454	0.512126192230	
326000	-48.746896	-50.972775	579	2.315526104008	-0.197915340086	0.084726035250	0.062589241690	1.917272622779	2.045285490680	1.345748	0.318724	0.482842774037	
327000	-49.453815	-50.970308	172	3.561634397178	-0.492474424346	0.113402589594	0.049558090482	2.578060291884	2.712485914253	1.467699	0.310608	0.839365184268	
328000	-48.527587	-50.967432	706	2.833953949859	-0.357772548351	0.093075809026	0.057365166645	2.139251474230	2.269438173227	1.355921	0.314311	0.674041052505	
329000	-49.230303	-50.964846	487	4.003624183900	-0.326714484941	0.121793074536	0.058668715181	2.658421212804	2.824108000739	1.482430	0.303761	0.930024161466	
330000	-51.256813	-50.965905	435	0.969233202113	0.264313692958	0.108069446195	0.056192129572	2.113874998462	2.239730208547	1.573526	0.349759	0.717951830909	
331000	-52.441396	-50.976359	740	6.725488298077	-1.099928348471	0.136144634128	0.054422896904	2.452233763050	2.593372613424	1.733068	0.367221	0.736664435556	
332000	-48.985255	-50.973673	969	4.331316466383	-0.669075843610	0.094666023431	0.058664876208	2.076029812032	2.205409911477	1.316527	0.324130	0.384942449525	
333000	-48.317325	-50.970791	38	1.807676221623	-0.199177749289	0.080738068271	0.069139533148	1.713662899489	1.840944975657	1.223571	0.330097	0.013358221569	
334000	-52.909091	-50.988979	207	-0.385801742024	-0.126471223187	0.146568663349	0.049770447569	2.544443093407	2.677714123811	1.719183	0.378606	0.822064075909	
335000	-51.130410	-50.989446	137	4.831028629458	-0.460771279476	0.113956315113	0.051606376164	2.289418702717	2.413996304042	1.542413	0.348125	0.669264183314	
336000	-48.378882	-50.986600	193	1.829319354284	-0.143485662811	0.080151773862	0.065133264834	1.768798792206	1.892033084150	1.247705	0.325049	0.156696089160	
337000	-47.822357	-50.983667	955	3.175067584830	-0.517195204839	0.074162313650	0.066692249608	1.677359087236	1.797219712930	1.209254	0.319956	0.077293855226	
338000	-48.388969	-50.980842	745	3.047655701237	-0.405528322900	0.083123918832	0.062939055998	1.911715645987	2.040118797207	1.280679	0.317391	0.368643810631	
339000	-51.769811	-50.984486	964	-0.327231840742	0.243288635372	0.146531710728	0.050386796405	2.798564032586	2.947056782690	1.666220	0.350929	0.916658120628	
340000	-48.461658	-50.981695	645	2.163569854082	-0.330296712786	0.079889240264	0.067498693351	1.707636545700	1.831243059419	1.241018	0.327694	0.097830870556	
341000	-48.848229	-50.979028	552	5.095551781092	-0.942293046984	0.081453100881	0.068779359895	1.654755151629	1.776974307016	1.253712	0.337287	0.022303815684	
342000	-48.729492	-50.976330	622	3.685705477282	-0.469485817558	0.086633681372	0.061971742438	1.962237674471	2.091874800840	1.333510	0.320040	0.493704495706	
343000	-52.083183	-50.982392	913	-1.009963923747	0.254034408647	0.158667926026	0.056564224634	2.682343148785	2.843164546887	1.611759	0.347798	0.853613705078	
344000	-49.418522	-50.980022	854	5.152405718995	-0.826681908214	0.084524489230	0.069363967063	1.626025420110	1.747219495659	1.282934	0.346679	0.007641367899	
345000	-47.408893	-50.977117	187	2.946452923047	-0.422249871585	0.067904083661	0.069442776049	1.554766889903	1.670791274181	1.175738	0.317640	0.006681773028	
346000	-48.288394	-50.974339	946	2.623373051390	-0.402726088394	0.088431144817	0.063555446611	1.991070626046	2.126202367071	1.271177	0.319520	0.264459758572	
347000	-51.332069	-50.975614	563	6.058831869386	-1.034763454902	0.115127281004	0.058553026242	2.179949473498	2.315530809766	1.546309	0.355148	0.589573521136	
348000	-53.496431	-51.008897	563	0.747175371035	0.530416600589	0.169788342185	0.051331232036	2.862722294451	3.017620471047	1.846336	0.379210	0.913193000992	
349000	-49.408435	-51.006539	991	3.555625186383	-0.723421789264	0.094037492576	0.061025056940	1.991129837556	2.120535646103	1.335873	0.334497	0.381773551206	
350000	-51.166367	-51.007049	250	0.022438681494	0.149558432205	0.093629822261	0.061536757571	1.762187053038	1.877736893004	1.477529	0.353525	0.449404712983	
