Options:
Model:                           Continuous: Regression
Tree File Name:                  25species_TinNeCau_1000tree_NSF_forBayestrait.tre
Data File Name:                  Eco_T_in_NeCau.txt
Log File Name:                   Eco_T_in_NeCau.txt.log.txt
Summary:                         False
Seed                             2074896058
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1010000
Burn in:                         10000
MCMC ML Start:                   False
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa                            Not in use
Delta                            Not in use
Lambda                           Estimate
OU                               Not in use
Restrictions:
    Alpha                        None
    Beta-2                       None
Prior Information:
    Prior Categories:            100
    Alpha                        uniform -100.00 100.00 
    Beta-2                       uniform -100.00 100.00 
Tree Information
     Trees:                      1000
     Taxa:                       25
     Sites:                      1
Iteration	Lh	Harmonic Mean	Tree No	Alpha	Beta 2	Var	R^2	SSE	SST	s.e. Alpha	s.e. Beta-2	Lambda	
351000	-59.753208	-62.001306	291	4.674877953375	-0.801557304104	0.140449976402	0.138840180713	3.459157451358	4.016858861602	1.662385	0.410088	0.396801742136	
352000	-61.199622	-61.999692	804	5.285053691436	-0.379650959758	0.186989762206	0.127876496813	4.185392440139	4.799082268561	1.820478	0.428371	0.521689415200	
353000	-60.837026	-61.997686	599	6.471099857931	-0.874479612476	0.199782833674	0.112220960268	4.832646298186	5.443523761997	1.769377	0.410880	0.687970233314	
354000	-59.678490	-61.995062	697	6.085963777873	-1.194368053760	0.130110778632	0.138427737618	3.097475664017	3.595143204186	1.590340	0.414501	0.221832272467	
355000	-63.156459	-62.001402	714	6.059818180347	-0.261977467270	0.254211161648	0.115856568515	5.146233724727	5.820586956220	2.072508	0.462495	0.792238499742	
356000	-60.157485	-61.998966	751	7.432047409526	-1.283350525271	0.141456782003	0.135700227080	3.285435383300	3.801268363405	1.656150	0.419571	0.319354631159	
357000	-61.747584	-61.998326	332	5.992995605482	-1.425926955607	0.211360089999	0.126987357251	4.434756844647	5.079831181692	1.858484	0.429921	0.648190109001	
358000	-60.554366	-61.996128	229	3.672230680767	-0.167090945825	0.172135898412	0.136426017536	3.835097553919	4.440960047195	1.664992	0.424805	0.299960351075	
359000	-59.198195	-61.993433	217	6.566056980817	-1.063582167019	0.123506288438	0.145258048490	2.954109649448	3.456142107250	1.531071	0.412676	0.119076910073	
360000	-61.066743	-61.991706	877	7.525347593545	-1.468491923269	0.165204026018	0.131807231984	3.724855828217	4.290355742917	1.776157	0.429850	0.578089760800	
361000	-60.773027	-61.989697	339	3.439779039291	-0.758115470528	0.208113699355	0.130772184041	4.816300200458	5.540895162385	1.937274	0.407595	0.916640215721	
362000	-58.565075	-61.986945	847	4.862363952805	-0.732348150754	0.139056123366	0.144449416155	3.467828922076	4.053330086565	1.488440	0.405906	0.044541400022	
363000	-59.757725	-61.984414	51	6.578024404783	-1.009332434640	0.158074916571	0.137147274534	3.815273309841	4.421697002557	1.624758	0.409301	0.341722203202	
364000	-61.111896	-61.982768	100	8.603921084651	-1.765289711131	0.140029306165	0.144767307937	2.878404521162	3.365639021842	1.652568	0.446968	0.096406725977	
365000	-60.999039	-61.981003	182	6.084253653381	-0.487277873588	0.220950694855	0.123831562054	5.097036475884	5.817416212609	2.006565	0.415286	0.935072668786	
366000	-60.159489	-61.978645	222	5.100505431636	-0.686346087487	0.159866563703	0.130037074357	3.974211444297	4.568253803871	1.746894	0.417302	0.608936392369	
367000	-60.147634	-61.976290	911	4.235005930328	-0.690199856104	0.206170649018	0.130392434818	5.064610739149	5.824018720548	1.889010	0.410843	0.893077985806	
368000	-60.298883	-61.974016	992	4.808274339089	-0.494374948064	0.172685986924	0.127577263656	4.203985652547	4.818748385860	1.812238	0.409937	0.620828087319	
369000	-60.037469	-61.971630	975	4.993463365123	-0.862000874964	0.178318650498	0.124399817294	4.405018265537	5.030855809008	1.809051	0.400948	0.660313857848	
370000	-59.300258	-61.969041	433	5.228765690987	-1.023617676036	0.132350205187	0.144370967225	3.127172539013	3.654822848717	1.536413	0.416912	0.064427158537	
371000	-61.645110	-61.968274	122	3.517340571134	-0.782729868444	0.169253690158	0.142153912535	3.349655409538	3.904727734362	1.685724	0.454768	0.109269621008	
372000	-61.857230	-61.967984	96	1.671124004596	-0.281288877097	0.182164931818	0.129384141752	3.953300933334	4.540809699113	1.999618	0.435288	0.749817341846	
373000	-61.197467	-61.966503	919	6.727719005551	-1.016573678462	0.207761159247	0.111404874600	5.048677674706	5.681640074758	2.011719	0.415947	0.985183909384	
374000	-60.548062	-61.964418	481	5.302801696871	-0.510616152368	0.162110270551	0.140357822294	3.589337797893	4.175385865166	1.642007	0.432146	0.208755020063	
375000	-59.681571	-61.961955	334	4.562135862025	-0.514269353563	0.158374225712	0.139229177365	3.859077749385	4.483281319377	1.660193	0.407361	0.415611575220	
376000	-59.515270	-61.959456	995	6.167943821817	-0.902286531346	0.150841208897	0.140417188484	3.623418100013	4.215321725226	1.561649	0.414237	0.205036363946	
377000	-61.690258	-61.958813	518	1.542986988331	-0.074245877966	0.163487374850	0.141267071686	3.258505947277	3.794551064527	1.710960	0.454027	0.144714979103	
378000	-59.493211	-61.956323	482	3.526665127267	-0.397230916699	0.132492059257	0.141530102366	3.153635042450	3.673553436342	1.566472	0.417542	0.151753929320	
379000	-60.674556	-61.954363	712	4.453694776764	-0.288411809273	0.170330044515	0.132634923590	3.880704491722	4.474130440881	1.746731	0.420295	0.528926044436	
380000	-60.179175	-61.952116	41	6.298588379907	-1.165360591552	0.187018994078	0.139941306544	4.462734448584	5.188871971807	1.841826	0.387621	0.878648548387	
381000	-60.530745	-61.950069	318	5.048857469704	-0.878875493767	0.191363632933	0.114883794164	4.719926959066	5.332550605157	1.834326	0.407742	0.741249841143	
382000	-59.906490	-61.947727	288	5.451283313469	-0.811310315379	0.219732899511	0.119722122067	5.479630481393	6.224887184780	1.946558	0.388033	0.961295830222	
383000	-61.562434	-61.946869	949	7.764832570850	-1.563245588451	0.210706829006	0.125022405115	4.521458312692	5.167513247340	1.810597	0.430695	0.637733592007	
384000	-61.342149	-61.945655	446	6.590531878457	-0.660940411067	0.195537443390	0.128235519612	4.329463032452	4.966321902133	1.809945	0.429662	0.629926488170	
385000	-60.367678	-61.943536	486	7.341600279995	-1.232427925306	0.151261140243	0.134999866668	3.571959935759	4.129432815230	1.765285	0.418511	0.586870430043	
386000	-60.111101	-61.941300	894	6.010299621431	-0.936042984299	0.237295502891	0.116173164909	5.848797595166	6.617583176871	1.960827	0.391840	0.981968839589	
387000	-59.368354	-61.938847	763	5.001363715022	-0.690895694619	0.141729306337	0.139874308754	3.520424440788	4.092918600872	1.614947	0.408383	0.259806376456	
388000	-62.122566	-61.939380	112	1.399635339769	-0.575964501725	0.238687453541	0.130186342435	4.928580336246	5.666248504353	2.190186	0.430073	0.958497072287	
389000	-59.988621	-61.937114	129	5.183264272556	-0.541547635711	0.164864477750	0.139023960111	3.866545065731	4.490885793092	1.648779	0.419551	0.264988473605	
390000	-59.768098	-61.934781	276	6.071364147265	-0.904231718378	0.158049401513	0.131536570871	3.905084958107	4.496545078499	1.697861	0.407047	0.462452910453	
391000	-60.201506	-61.932618	915	5.656930570962	-1.007943552380	0.173202026246	0.117432075585	4.223413873958	4.785369779623	1.751959	0.403827	0.763684200882	
392000	-59.535382	-61.930235	117	6.879206484853	-1.115357396208	0.130533358037	0.145367402050	3.002787930632	3.513542471740	1.540422	0.421876	0.045167774694	
393000	-60.268470	-61.928117	185	3.755572763685	-0.537123030711	0.206197227126	0.108555175885	5.047529009386	5.662188923917	1.807719	0.397860	0.883455756572	
394000	-59.477958	-61.925735	991	4.928815646984	-0.823297303985	0.145072678626	0.133217951611	3.595928172912	4.148595577858	1.642137	0.401337	0.381213306018	
395000	-60.314410	-61.923654	432	2.844521999212	-0.285177122207	0.149613200761	0.137996900734	3.420622267342	3.968225021759	1.646585	0.418314	0.338346149194	
396000	-61.089787	-61.922188	244	7.730327613775	-0.939942767782	0.182219406530	0.133090053520	4.008913792163	4.624371664484	1.841184	0.421477	0.616182301767	
397000	-59.505110	-61.919831	141	4.406111690601	-0.775455007880	0.164898835182	0.142403298336	3.983913734523	4.645439665045	1.592332	0.412556	0.253853195981	
398000	-60.758927	-61.918060	211	7.051565913013	-1.304296440995	0.162479502754	0.132624007588	3.830636278787	4.416350362816	1.802388	0.422096	0.512744714224	
399000	-58.969957	-61.915621	252	4.662699752135	-0.739308242775	0.112644789439	0.143320650186	2.791685541923	3.258728650957	1.539660	0.407943	0.143395627628	
400000	-60.795685	-61.913892	179	3.857969939423	-0.215453481689	0.241082178921	0.120825176333	5.630002523670	6.403734925199	2.154097	0.403037	0.996869756920	
401000	-59.158695	-61.911494	456	6.285056595401	-1.108396374273	0.146021360469	0.141516023906	3.574889855349	4.164189379066	1.550234	0.407350	0.198358701659	
402000	-60.398924	-61.909503	143	3.412486399457	-0.361182280573	0.146432431663	0.132188350264	3.491166081830	4.022953693801	1.763278	0.408670	0.609863149741	
403000	-60.736105	-61.907744	803	7.669589040952	-1.443175783218	0.158936885720	0.138487500497	3.617134972246	4.198586757979	1.781648	0.425262	0.455804611134	
404000	-60.536191	-61.905848	30	6.892755480109	-0.874195361535	0.165648074054	0.138665952507	3.730910189078	4.331548485675	1.688223	0.424349	0.432402749828	
405000	-60.063520	-61.903715	506	4.517364971908	-0.637307251529	0.200886548644	0.114566244425	5.000884036508	5.647948257023	1.993272	0.396359	0.975285368178	
406000	-60.347981	-61.901721	353	4.771766657296	-0.997939842807	0.178148450985	0.139517001206	4.177801688444	4.855182141075	1.724412	0.413834	0.576422473998	
407000	-60.181503	-61.899651	506	3.976359310433	-0.441905222788	0.161796732070	0.124364532954	3.944202514894	4.504388713488	1.823533	0.407869	0.695887476744	
408000	-60.197537	-61.897594	972	7.185904496091	-1.182845189052	0.164402932829	0.136197024011	3.887551167954	4.500506800759	1.679015	0.418811	0.431425884513	
409000	-60.720272	-61.895859	785	5.141009306758	-1.031727637572	0.176907861129	0.131222547889	4.240699943056	4.881226984829	1.812746	0.425686	0.583205254887	
410000	-58.888144	-61.893480	659	5.814639553088	-0.883198434852	0.136566355125	0.144110143375	3.341891849855	3.904581674834	1.511322	0.409488	0.071231322823	
411000	-60.231989	-61.891457	185	6.771891917695	-1.179296690472	0.170794395140	0.123691335921	4.078085077435	4.653708498618	1.693036	0.410134	0.583252353728	
412000	-58.998540	-61.889105	177	3.958934711917	-0.546115818196	0.138207245248	0.144828076633	3.355739162102	3.924052077026	1.520530	0.411862	0.076762539010	
413000	-60.128402	-61.887048	147	6.753751749437	-1.014190683446	0.185043946369	0.128796298740	4.504877281767	5.170865637106	1.905887	0.398591	0.735631161668	
414000	-59.798182	-61.884877	988	6.708739611250	-0.938821428360	0.246193059900	0.118705912914	5.941244793453	6.741500800369	1.870759	0.369495	0.941510618679	
415000	-62.539790	-61.887158	730	6.893019707201	-1.707458967144	0.191079398434	0.142833180322	3.549269894409	4.140699118220	1.783836	0.469641	0.133078984328	
416000	-62.583804	-61.889635	19	2.178956151710	0.213122263223	0.226974676204	0.133944937136	4.533951280342	5.235176693443	2.021724	0.449959	0.745030587598	
417000	-59.794976	-61.887478	790	4.679133620647	-0.458039653880	0.140063920540	0.145150774246	3.155868205946	3.691724939169	1.560053	0.426819	0.039695919139	
418000	-60.537458	-61.885661	75	6.906811781335	-0.984982330477	0.195564098861	0.115691685072	4.697261121773	5.311791195986	1.820355	0.407902	0.784780383161	
419000	-60.531735	-61.883846	932	7.478459214351	-1.261958533909	0.159433494588	0.133205264269	3.706825114028	4.276473957704	1.718932	0.420403	0.407977108536	
420000	-59.254674	-61.881580	948	4.871458799923	-0.682754248835	0.138024794653	0.135565400914	3.438378684962	3.977604191917	1.614017	0.405451	0.320766815694	
421000	-68.196246	-62.732643	964	-2.971243078745	0.934710359308	0.290454583903	0.125687524336	3.791856901279	4.336958475170	2.368350	0.566262	0.559997231592	
422000	-60.258548	-62.730417	434	7.874449538616	-1.398530678755	0.159809348700	0.143490464089	3.521081246006	4.110965609112	1.599757	0.431787	0.101127656215	
423000	-58.632224	-62.728034	408	5.513456930347	-0.827597807743	0.134041045185	0.144751648247	3.302847171727	3.861857394939	1.484871	0.407946	0.029842072797	
424000	-59.463321	-62.725708	37	4.822449240498	-0.646732496007	0.137778973611	0.140692493471	3.416584821550	3.975974602330	1.626971	0.406727	0.429825900197	
425000	-60.684273	-62.723609	675	7.137474762570	-1.160474072210	0.180401545478	0.128416918395	4.316685866826	4.952695799095	1.828335	0.419122	0.681180048178	
426000	-61.701106	-62.722068	865	3.270638472869	0.015056158563	0.165150018356	0.144476364872	3.197407557261	3.737369052094	1.683395	0.460322	0.038239730548	
427000	-59.999107	-62.719825	207	5.077269290875	-1.063398781854	0.143577899976	0.141046096188	3.282414446865	3.821409312301	1.610601	0.420352	0.206840445256	
428000	-60.594429	-62.717716	931	6.704145318624	-1.201444217090	0.185300135413	0.128774886103	4.435191471981	5.090752552052	1.843221	0.412494	0.695461530586	
429000	-60.464181	-62.715578	388	7.555153669792	-1.039465055211	0.185934083779	0.127521562852	4.304579928992	4.933737896223	1.824743	0.394718	0.837171937984	
430000	-59.723411	-62.713314	120	5.167409169128	-0.752923482067	0.153382937490	0.135318655934	3.831932963648	4.431612859399	1.699214	0.403186	0.530500705396	
431000	-59.752262	-62.711059	503	5.235992337553	-0.818916629252	0.154012934251	0.131545519439	3.846602038722	4.429250035350	1.678695	0.402619	0.571770393871	
432000	-60.243154	-62.708888	899	5.030511862181	-0.649830519558	0.154284708337	0.121057624227	3.838933232065	4.367673396893	1.776212	0.405121	0.636163852621	
433000	-59.328228	-62.706602	994	6.506547822458	-1.017115005251	0.134018508778	0.145410220104	3.133065344684	3.666162898725	1.529677	0.418919	0.033927000817	
434000	-59.538097	-62.704340	910	4.796863102249	-0.928874164796	0.127245777974	0.143958477743	3.002483759217	3.507404350319	1.567519	0.417201	0.132740946165	
435000	-60.123928	-62.702163	345	5.533507124844	-1.014456329230	0.145752824267	0.126169744656	3.557379403800	4.071018807195	1.758759	0.408360	0.579599227323	
436000	-59.907516	-62.699956	370	5.753739033401	-0.748497092012	0.143801936074	0.133739070473	3.459894292038	3.994055571603	1.619276	0.416583	0.307959461244	
437000	-60.482137	-62.697867	670	5.416988215202	-0.974395052506	0.198041192651	0.130222276871	4.882101866092	5.613045420996	1.862468	0.413023	0.875155202694	
438000	-60.443688	-62.695774	725	5.330026926661	-1.070583320680	0.168646309115	0.129667448505	4.016062353397	4.614399802120	1.817511	0.406369	0.648449076255	
439000	-60.289417	-62.693651	517	6.890508283792	-1.470731583771	0.159850611320	0.142721186149	3.544078457299	4.134102464726	1.600213	0.431109	0.117895248807	
440000	-59.059671	-62.691384	731	5.340504444198	-0.826737428861	0.130787380612	0.139654983076	3.267530298036	3.797930171920	1.552181	0.406022	0.194364633926	
441000	-59.883491	-62.689201	286	6.029807694641	-1.208768675321	0.146951167410	0.139274686701	3.479561770481	4.042592586413	1.615646	0.418761	0.255506761841	
442000	-59.349586	-62.686966	611	6.041750999741	-0.855491442209	0.132520285054	0.142631006085	3.156723515952	3.681872727328	1.551779	0.414336	0.113262622609	
443000	-60.615535	-62.684946	424	4.399058171067	-0.409730439637	0.202107972565	0.121509123957	4.885989846816	5.561799194570	1.831652	0.417902	0.759536031875	
444000	-59.857802	-62.682775	76	6.000936838102	-0.802428804795	0.173988778517	0.132180060169	4.264200017269	4.913692139983	1.727595	0.407507	0.515080745981	
445000	-60.278737	-62.680682	882	7.516914926299	-1.251816947124	0.147441706285	0.133963551463	3.405567700231	3.932360706046	1.670891	0.420922	0.379799788760	
446000	-62.692123	-62.680709	379	7.193382982633	-0.678503827668	0.202089453877	0.139470878882	3.857975748177	4.483259954255	1.847464	0.459462	0.388362203279	
447000	-59.344223	-62.678499	613	3.899838029054	-0.557388525936	0.135086727330	0.143695162883	3.264837378070	3.812704584343	1.550180	0.410649	0.241727825933	
448000	-60.514809	-62.676476	142	5.723998867124	-1.150005831823	0.161708891268	0.124263712726	3.808122237860	4.348480579370	1.799529	0.408862	0.772315575406	
449000	-61.521678	-62.674915	625	5.952663216081	-0.540630778853	0.163626676196	0.136718304151	3.419241237264	3.960747984932	1.729719	0.445965	0.304587916234	
450000	-59.772389	-62.672765	382	5.558608826451	-0.685126163631	0.147667114788	0.145674323849	3.307983832079	3.872040750293	1.552365	0.427638	0.016176392922	
451000	-59.760193	-62.670618	581	4.312001161683	-0.454552862548	0.154422220937	0.136301595703	3.732631541075	4.321683961097	1.655693	0.415047	0.370636914549	
452000	-60.744287	-62.668683	104	7.751611148975	-1.121078444654	0.171593452977	0.134358040557	3.855391513950	4.453794634021	1.753467	0.427218	0.499421920277	
453000	-60.570150	-62.666701	949	5.600555538775	-1.187289559019	0.184360717701	0.128944574938	4.233235079849	4.859891756655	1.704818	0.418325	0.525581391129	
454000	-59.825645	-62.664578	649	3.894058716323	-0.538710247632	0.152887926705	0.132954457048	3.725457683394	4.296726641038	1.659077	0.410727	0.392574030971	
455000	-59.988169	-62.662483	186	4.194663148609	-0.328980653608	0.133709306530	0.144892887176	2.983656151177	3.489219194218	1.575798	0.429006	0.063633525565	
456000	-59.806198	-62.660368	309	4.550975155912	-0.874428645217	0.142957157413	0.139882685589	3.389644097265	3.940909037028	1.604057	0.415409	0.246333701756	
457000	-59.189128	-62.658198	739	5.920632728748	-0.919252263266	0.135545983585	0.140491738912	3.341116892786	3.887242326859	1.555541	0.409869	0.173670613691	
458000	-60.033265	-62.656125	177	4.597121783381	-0.421745679544	0.149545266330	0.146022786440	3.265697304946	3.824103562824	1.567012	0.433254	0.000221661153	
459000	-61.135207	-62.654383	108	8.443569988368	-1.753355891557	0.175294354508	0.143919451732	3.628484313395	4.238484708871	1.656596	0.445605	0.127977451463	
460000	-59.823417	-62.652290	204	5.962299460197	-0.778143718634	0.140319721288	0.136446362254	3.366155705961	3.898027359072	1.629431	0.414241	0.383303177835	
461000	-58.813255	-62.650118	307	4.598588093965	-0.598149479689	0.129074900409	0.144663877411	3.172338496027	3.708879365954	1.507282	0.408779	0.066151239479	
462000	-58.743589	-62.647947	714	5.195619076744	-0.815812926914	0.139271467496	0.142861464098	3.481418119202	4.061674949125	1.509582	0.406632	0.103778821190	
463000	-60.264967	-62.645942	544	6.424878678432	-0.945401752083	0.162470387127	0.126812229516	3.970988442228	4.547691317331	1.758175	0.413965	0.612546831375	
464000	-60.869005	-62.644110	614	3.975619437539	-0.869232818313	0.174777591609	0.128284523434	3.953250512851	4.535023891538	1.746728	0.425412	0.491751206988	
465000	-59.988908	-62.642064	270	5.563524326839	-0.714269105405	0.177191980644	0.126675075579	4.374206077307	5.008681139164	1.717920	0.406400	0.627770398627	
466000	-59.043830	-62.639929	521	6.292691236423	-1.158263032517	0.130000441239	0.143817713532	3.165517535233	3.697247169513	1.521735	0.410147	0.100261637600	
467000	-59.837462	-62.637872	396	6.177330317961	-0.835577337668	0.149216174593	0.135641629506	3.600926913369	4.166011502047	1.643020	0.409408	0.433597706654	
468000	-60.378294	-62.635914	675	4.082678984322	-0.297197597969	0.150025904233	0.138947328119	3.447068140143	4.003318557286	1.665103	0.425472	0.304194018280	
469000	-61.805084	-62.634684	104	3.198004188592	-0.805445020180	0.181548826641	0.136221635209	3.714470155613	4.300258384583	1.800976	0.448215	0.420285066219	
470000	-60.337752	-62.632727	945	3.331424079007	-0.699310019246	0.206444754726	0.125978042174	4.777500513765	5.466110400299	1.854650	0.394146	0.881780821517	
471000	-59.520687	-62.630652	856	5.564372887330	-1.083885140984	0.145180359081	0.141053125709	3.472901668302	4.043208925081	1.565921	0.411667	0.257686650399	
472000	-58.880103	-62.628536	153	4.096217668079	-0.483629195139	0.135104402472	0.145316557311	3.276218725880	3.833254000535	1.504526	0.411693	0.043040331699	
473000	-59.659771	-62.626485	902	6.073197657306	-1.193853365905	0.137224052349	0.135919952449	3.248118756350	3.759048441815	1.581309	0.412261	0.294412679351	
474000	-59.821385	-62.624458	3	3.944259367143	-0.653552622897	0.154360112232	0.139478312460	3.714101739704	4.316104746088	1.664368	0.416079	0.321178061858	
475000	-60.657894	-62.622607	264	3.371765406946	-0.633264001734	0.184490284736	0.132091585924	4.281767242501	4.933432114561	1.765923	0.422433	0.496252603795	
476000	-64.403378	-62.633140	990	2.889348215996	0.433027667625	0.256197405768	0.121245900003	4.397910869885	5.004711636507	2.055899	0.483635	0.594289532361	
477000	-61.327595	-62.631578	668	2.299840091749	-0.338506478320	0.189834265637	0.128330303469	4.266768384321	4.894937154864	1.840972	0.424695	0.626340706859	
478000	-59.497073	-62.629532	217	4.493431885608	-0.764450251121	0.153503909111	0.139767723595	3.765099306150	4.376840313273	1.702317	0.394492	0.728474030585	
479000	-60.582566	-62.627674	300	5.225675529478	-1.153526251321	0.154818897869	0.145256206914	3.269849050316	3.825531202177	1.607827	0.440579	0.037551392430	
480000	-60.877257	-62.625914	530	1.963140748716	0.121136735138	0.150005760286	0.145968190235	3.063875238224	3.587542294315	1.621208	0.447987	0.002195214051	
481000	-60.720431	-62.624105	440	3.469798140532	-0.678959875333	0.163613314297	0.130460665204	3.842889305286	4.419454246067	1.868155	0.419157	0.709720087094	
482000	-59.251426	-62.622057	96	5.973977049260	-1.133677045281	0.118006678519	0.143289214986	2.863913825677	3.342917908556	1.562148	0.411926	0.151277310838	
483000	-61.349428	-62.620534	920	4.217153831745	-0.141913234507	0.178342515034	0.130531235480	3.819086820710	4.392437056459	1.769023	0.431872	0.435259476767	
484000	-59.699205	-62.618536	76	4.999101713095	-0.854521392449	0.170464032318	0.132732685489	4.221592222258	4.867694367840	1.709387	0.405572	0.497025404014	
485000	-61.653612	-62.617232	563	2.249010263197	0.129802343943	0.177122842312	0.138124837452	3.629739806471	4.211444956532	1.722996	0.447522	0.236390612136	
486000	-59.440620	-62.615217	494	6.920982919445	-1.220206844476	0.137753776386	0.141484873134	3.280245934354	3.820836502123	1.558652	0.413671	0.155933856424	
487000	-59.209841	-62.613188	397	5.515471303842	-0.810132134966	0.132675932285	0.139752189808	3.296803744850	3.832388418536	1.573474	0.404338	0.260585715956	
488000	-58.915543	-62.611145	957	5.582931946519	-0.807538580236	0.136747839590	0.144461240539	3.345485005666	3.910383917348	1.512013	0.409416	0.092654388350	
489000	-60.791082	-62.609394	673	3.426580754236	-0.298500959350	0.198140733426	0.126717776937	4.696167420091	5.377605653781	1.852017	0.413051	0.699894583457	
490000	-59.969269	-62.607458	92	4.434865496563	-0.568019539938	0.172529219592	0.122296389468	4.277759821866	4.873809074650	1.709285	0.402137	0.636552380336	
491000	-59.635720	-62.605483	619	4.203622293971	-0.745754821056	0.157457914099	0.142172286354	3.753668705528	4.375783908371	1.584433	0.416182	0.191519351311	
492000	-59.946988	-62.603552	20	4.392045898922	-0.719300173121	0.166844419268	0.136330509103	4.106921362408	4.755200230754	1.737435	0.411104	0.570872275364	
493000	-61.233954	-62.602007	909	3.713954903976	-0.840722464184	0.202984380031	0.126856047315	4.637726855749	5.311526056484	1.888619	0.426863	0.628170051223	
494000	-60.012029	-62.600094	374	6.283814122268	-0.830763567017	0.141649631534	0.142732336500	3.296646568671	3.845527726091	1.628744	0.420487	0.244704065063	
495000	-60.503272	-62.598284	437	3.565768395584	-0.593292041757	0.215032834490	0.119396660755	5.205439527624	5.911219382938	1.930871	0.405752	0.960019103748	
496000	-59.656297	-62.596333	293	5.694288241679	-1.179178306431	0.141101078799	0.144581196064	3.230923818877	3.777008178929	1.552376	0.423749	0.049927163427	
497000	-59.790872	-62.594402	121	5.549244050003	-0.954819148440	0.146117850580	0.131349275458	3.620835631715	4.168344686094	1.672273	0.408385	0.471053376480	
498000	-60.507564	-62.592605	676	5.809879751749	-1.236374395800	0.156423014027	0.136330564169	3.608623890836	4.178246608164	1.704464	0.426402	0.342294204707	
499000	-61.351242	-62.591150	278	2.178525492221	0.134212244048	0.159321477873	0.140928153582	3.249705461808	3.782809872487	1.680449	0.447080	0.148084506170	
500000	-59.820453	-62.589235	967	5.502517861923	-1.046762568121	0.161199335694	0.133414843653	3.892121142361	4.491331421792	1.638916	0.408262	0.498802795252	
501000	-62.348664	-62.588800	590	3.697067213187	-0.888530189814	0.161001658555	0.144391084049	2.982466385032	3.485782265038	1.738226	0.470643	0.066379798123	
502000	-58.729902	-62.586808	728	5.733043346611	-0.897700532647	0.122712189855	0.145246119614	3.030229926884	3.545149073222	1.499146	0.408071	0.059011702242	
503000	-64.795006	-62.603103	345	3.717539986008	0.348326480921	0.221036609828	0.122789595920	3.752201158048	4.277424367740	2.162843	0.488315	0.662587831398	
504000	-60.968981	-62.601473	657	2.541861812639	-0.072027210552	0.155368214154	0.132790225853	3.440473064628	3.967290460966	1.752072	0.429770	0.389932516825	
505000	-60.289694	-62.599651	155	4.014275177298	-0.698565576067	0.147062155768	0.129718028979	3.570101564130	4.102235462769	1.758990	0.409700	0.614965355952	
506000	-59.350827	-62.597711	49	5.753464868962	-0.950915865932	0.145087744484	0.139159721085	3.609430800650	4.192915792928	1.602060	0.403761	0.314193076889	
507000	-60.734098	-62.596010	981	3.019229816519	-0.566080068189	0.154523321830	0.136374627943	3.442268110877	3.985834856470	1.707611	0.425743	0.338426320926	
508000	-60.066814	-62.594160	977	3.769188997443	-0.350448497728	0.160892209271	0.135452026480	3.826404524492	4.425901906767	1.637137	0.419340	0.325623090604	
509000	-59.798995	-62.592277	104	5.593005529471	-1.176143723903	0.142928675692	0.145211050504	3.211274747919	3.756804237830	1.558972	0.427460	0.034803687964	
510000	-60.243623	-62.590466	67	5.817849151814	-1.224497851032	0.135824375934	0.140028014228	3.133861127447	3.644143273612	1.645989	0.421430	0.300817249715	
511000	-61.389914	-62.589070	652	1.758677471259	-0.107985651264	0.196435809418	0.129287381210	4.212115235404	4.837549318231	1.807931	0.423677	0.619673671194	
512000	-61.860658	-62.588039	215	8.584707429215	-1.420574042328	0.164087247481	0.143075648557	3.206246581433	3.741574826335	1.703954	0.459210	0.128820038004	
513000	-58.790143	-62.586093	466	5.119022561475	-0.698998030389	0.124101952477	0.145205475959	3.040610232777	3.557124135986	1.501394	0.408554	0.056874344853	
514000	-59.080707	-62.584167	145	4.099444015736	-0.678622438568	0.127638574548	0.145651229068	3.023060891278	3.538438860258	1.511586	0.416135	0.013903183755	
515000	-59.121436	-62.582247	948	4.693192521320	-0.868970766439	0.128671857880	0.145578248798	3.036322394910	3.553657652836	1.514022	0.416866	0.014260558036	
516000	-60.397552	-62.580492	402	3.764034009233	-0.391677875590	0.168218717351	0.133294328782	4.040508041730	4.661914852885	1.783900	0.418263	0.595955287836	
517000	-63.024232	-62.581593	942	10.051007316833	-1.836846007372	0.199612220747	0.139187638801	3.750183150388	4.356562846247	1.953664	0.458619	0.622953921222	
518000	-59.988444	-62.579770	50	7.017220197921	-1.084387709837	0.135337451292	0.141415821315	3.091745732688	3.600981487247	1.592609	0.425024	0.149506522676	
519000	-59.954911	-62.577946	834	4.672936875098	-0.567049016657	0.224861020167	0.116679172864	5.596994678048	6.336310099463	1.870740	0.381472	0.940283682334	
520000	-59.486570	-62.576072	907	4.868799449982	-0.548437725774	0.139661560349	0.141088959764	3.348895541622	3.899001625011	1.571028	0.412450	0.205245752947	
521000	-60.614085	-62.574389	148	6.618654443619	-1.462492292857	0.144062445143	0.142716199195	3.107859410418	3.625239865142	1.621396	0.436802	0.113240039901	
522000	-60.788259	-62.572762	672	2.979031325760	-0.224683032606	0.229474031708	0.112888798373	5.393653115083	6.080019173683	1.936406	0.408747	0.837024087513	
523000	-59.964082	-62.570955	492	3.536275521248	-0.507775307224	0.157145006725	0.138162147117	3.748603103175	4.349545672235	1.673151	0.417322	0.431483362943	
