Options:
Model:                           Continuous: Regression
Tree File Name:                  15species_MNeEu_1000tree_NSF_forBayestrait.tre
Data File Name:                  Eco_MNeEu.txt
Log File Name:                   Eco_MNeEu.txt.log.txt
Summary:                         False
Seed                             1799119543
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1010000
Burn in:                         10000
MCMC ML Start:                   False
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa                            Not in use
Delta                            Not in use
Lambda                           Estimate
OU                               Not in use
Restrictions:
    Alpha                        None
    Beta-2                       None
Prior Information:
    Prior Categories:            100
    Alpha                        uniform -100.00 100.00 
    Beta-2                       uniform -100.00 100.00 
Tree Information
     Trees:                      1000
     Taxa:                       15
     Sites:                      1
Iteration	Lh	Harmonic Mean	Tree No	Alpha	Beta 2	Var	R^2	SSE	SST	s.e. Alpha	s.e. Beta-2	Lambda	
178000	-46.749283	-49.063408	117	3.137941527698	0.440008106756	0.639880771016	0.041002883583	8.960081557534	9.343178831457	3.980254	1.215427	0.437016870882	
179000	-45.656750	-49.057670	740	3.473117919412	0.009766332350	0.511149076568	0.051800055705	7.133356287042	7.523050734144	3.665954	1.162862	0.037466274910	
180000	-46.617924	-49.052286	476	4.206991032496	-0.304301416359	0.536896558457	0.036723953893	7.449748673320	7.733763030262	3.948165	1.221522	0.341265262399	
181000	-46.437566	-49.046852	995	-2.004920899836	2.101523397430	0.533913490712	0.041990409474	7.153377780473	7.466916668905	3.876814	1.221117	0.232577857058	
182000	-48.238228	-49.043622	365	-8.227895470052	3.779659182216	0.771603577681	0.040391767718	8.182867028583	8.527299738898	4.361398	1.367327	0.257543255142	
183000	-51.506799	-49.103864	13	10.729836317373	-3.210631537810	1.216572862063	0.027036049643	10.819165961168	11.119801465617	5.475264	1.631944	0.682786468166	
184000	-45.765907	-49.098305	329	-0.696500223047	0.736703423478	0.507323444322	0.046079464824	7.246472957614	7.596516366298	3.692446	1.166258	0.146064510082	
185000	-47.214783	-49.093448	462	4.774702162874	-0.972063099480	0.699284329151	0.036191650075	8.935569470803	9.271106098525	4.098305	1.273936	0.365378437781	
186000	-45.469814	-49.087903	845	0.677470994345	1.087582066158	0.461013881026	0.051233448972	6.613657825701	6.970795733194	3.621187	1.148729	0.047746141916	
187000	-47.599120	-49.083518	801	-7.378886324561	2.708178873542	0.656001172092	0.043436433928	7.771659110033	8.124561070151	4.199998	1.299610	0.299517993153	
188000	-47.006242	-49.078592	644	0.032075168141	0.749163079469	0.751602118659	0.022266202907	11.248231240988	11.504390330404	4.079835	1.232095	0.599154315135	
189000	-46.137206	-49.073286	231	-0.456372560388	0.573966433465	0.573419860742	0.040929342542	8.128223354855	8.475103780569	3.795403	1.190448	0.251489549581	
190000	-46.056854	-49.067989	314	0.141991887682	0.519770341623	0.515735455501	0.039584797638	7.523379749565	7.833465912516	3.785081	1.178844	0.294948977212	
191000	-46.338309	-49.062811	577	2.419452367268	0.429375756849	0.597144383402	0.040847482466	8.639451383410	9.007380187696	3.841972	1.190486	0.363721178296	
192000	-48.692727	-49.061110	909	7.146439350063	-0.815902706287	0.928694503498	0.015109306967	12.262455431413	12.450574990863	4.733942	1.350533	0.730496947067	
193000	-45.460733	-49.055780	529	1.931075670890	0.657330885307	0.467213223108	0.052319332383	6.646778362873	7.013732146279	3.619947	1.150686	0.019936893357	
194000	-47.396444	-49.051370	438	-1.394667865081	2.255243011168	0.735208638246	0.037440258987	9.061783553259	9.414255725807	4.119656	1.281807	0.330227283993	
195000	-48.825922	-49.050278	554	1.128017722286	2.012793670255	0.865373984076	0.034421352645	9.280274110174	9.611101214381	4.541470	1.401937	0.465205126479	
196000	-47.040271	-49.045611	324	-0.628844688325	0.399493419454	0.676577524658	0.031458869469	9.415898769791	9.721733515467	4.063888	1.232214	0.488861616240	
197000	-49.134328	-49.046107	717	-6.796021461930	4.080525386678	0.748861817884	0.052145290906	6.552196607611	6.912659234319	4.619646	1.466991	0.034164145323	
198000	-45.466159	-49.040923	712	1.635500200496	0.671892514109	0.547177784403	0.049317908071	7.957976736797	8.370807449048	3.622026	1.146338	0.090401641037	
199000	-46.344731	-49.035977	424	-1.390785443196	2.018043760013	0.549130756212	0.048641468117	7.123317269102	7.487521297573	3.841237	1.213370	0.093040100445	
200000	-46.703740	-49.031213	119	2.960731962055	-0.294203352148	0.650651519382	0.031226223059	9.179040337404	9.474905861287	3.924204	1.222659	0.423250061259	
201000	-45.217627	-49.026080	342	-2.079163497872	1.432714516636	0.545092235043	0.053156298909	7.963494363330	8.410569087756	3.559410	1.133003	0.003661802255	
202000	-47.551571	-49.022056	149	-0.919236033728	2.125092453950	0.607471821305	0.030974253669	7.769378962888	8.017721915339	4.241802	1.274217	0.442025384654	
203000	-47.323685	-49.017814	678	4.721523354024	0.324155861957	0.667405355047	0.048730164764	7.575078598743	7.963122889168	4.091586	1.295475	0.087247247135	
204000	-45.800084	-49.012853	737	0.452316972983	0.690348954420	0.543259936057	0.037930071872	8.124794896936	8.445118862356	3.707361	1.159119	0.273977679223	
205000	-47.537277	-49.008890	501	-5.896633328174	1.912232431030	0.760112988563	0.042721350646	8.847624662852	9.242475708433	4.157376	1.298912	0.233521859030	
206000	-47.084979	-49.004523	129	3.645104793430	-0.260672062265	0.611859300037	0.031038349438	8.670386096472	8.948121002975	4.032384	1.228236	0.506521912164	
207000	-50.440036	-49.020645	624	-3.300068807947	3.684411476189	1.049837957174	0.038538310102	8.901569224643	9.258371205186	5.064545	1.559991	0.389958569640	
208000	-46.131175	-49.015864	931	-2.113080596030	2.131300274304	0.560626420235	0.049467290230	7.431162691336	7.817892656358	3.789730	1.199699	0.073320503365	
209000	-48.699819	-49.014502	937	-5.337991034122	2.157529250063	0.844420477537	0.025992027939	11.457741478489	11.763498664440	4.629645	1.336013	0.751659556621	
210000	-47.491648	-49.010584	158	-4.491343337870	1.380764674056	0.637632259418	0.042315702440	7.545581833639	7.878986689943	4.117360	1.293022	0.278613585073	
211000	-46.660512	-49.006073	227	-5.430399180636	2.738941675714	0.533095034907	0.044320604333	6.869034069927	7.187592513843	3.911489	1.232613	0.197333785458	
212000	-46.494567	-49.001514	6	3.325929327459	-0.349197637760	0.621058554603	0.040509365798	8.610980637438	8.974533289321	3.899378	1.202787	0.320260758807	
213000	-45.888544	-48.996796	810	2.228394750102	-0.136883847203	0.506039815825	0.049558362449	6.921513775681	7.282418511792	3.721074	1.176936	0.073380006490	
214000	-45.140753	-48.991986	960	-1.390097204792	1.345437881383	0.461990221932	0.051773523924	6.877552809322	7.253069791701	3.538813	1.125479	0.031887362207	
215000	-48.033299	-48.988974	926	-1.981839234926	2.642839693210	0.807210066787	0.050700258498	8.228452844091	8.667918555489	4.297051	1.363080	0.048052618025	
216000	-45.137774	-48.984211	789	0.000355651626	1.094395747108	0.450633870879	0.051853723182	6.706926694154	7.073725708930	3.541972	1.125270	0.026252540585	
217000	-48.626839	-48.982759	265	5.809753590094	0.375861670824	0.803448352604	0.038742932326	8.456883216029	8.797733197938	4.481209	1.397358	0.341261140599	
218000	-48.093296	-48.979922	925	7.384921806909	-0.537060709258	0.718420832285	0.051909003268	7.225696381385	7.621311041127	4.311809	1.370017	0.035211453309	
219000	-46.262963	-48.975444	833	-3.746076474952	2.256948465168	0.580900397560	0.043404621216	8.016154375510	8.379879887879	3.825791	1.196531	0.242327357330	
220000	-49.181744	-48.976534	831	8.165312502111	-2.297277974790	0.906226066556	0.037866696475	8.971636763380	9.324733621118	4.691917	1.438314	0.372018214336	
221000	-46.400593	-48.972146	50	-0.207795719889	0.380893566222	0.628908710368	0.041406083656	8.715111421897	9.091557199883	3.883000	1.201708	0.293589078517	
222000	-49.474730	-48.975221	383	-1.145206024347	-0.496801084011	0.975135128026	0.030199424655	10.923437397864	11.263591377001	4.883004	1.423419	0.691683609065	
223000	-52.574602	-49.129676	843	3.187497473351	2.739220544949	1.510793069941	0.020761320698	11.212925041668	11.450655778490	5.883384	1.751856	0.643834073240	
224000	-50.910104	-49.152463	717	-14.475184823934	4.798176897596	0.959815691612	0.046763799768	6.989760554988	7.332663775553	5.203604	1.630277	0.197972986071	
225000	-46.663910	-49.148189	563	-0.187591499237	0.310227758898	0.596392613286	0.036805068847	8.189355399697	8.502282492180	3.931241	1.222009	0.352090125584	
226000	-46.687125	-49.143946	696	3.439833222938	-0.051740861415	0.656626549864	0.034283070927	9.385980047478	9.719183504926	3.984988	1.219482	0.458299987045	
227000	-46.147520	-49.139558	490	3.199164768143	-0.054056426747	0.563108234800	0.038433546441	8.057024887780	8.379061954539	3.829192	1.185513	0.271517529886	
228000	-48.355561	-49.137062	402	6.162123134577	-0.996202560253	0.737551784953	0.023820641688	9.677268020851	9.913411852491	4.436645	1.323202	0.676137373963	
229000	-48.317300	-49.134504	623	-0.504464030485	-0.205724874331	0.699289895113	0.042704198004	7.229449577292	7.551949525131	4.397581	1.382200	0.195702224653	
230000	-45.845813	-49.130119	107	1.680962045593	0.166231537314	0.492679138100	0.046359596635	7.107429663495	7.452945196548	3.711227	1.159848	0.192574808835	
231000	-45.964936	-49.125775	121	4.545314049039	-0.370658660907	0.569121889029	0.051562241322	7.617245255622	8.031360187764	3.743045	1.188767	0.040491121390	
232000	-48.658997	-49.124094	130	-0.258550814522	2.026745660738	0.906571820297	0.027740319633	11.545702670109	11.875122360056	4.487286	1.365012	0.666343539714	
233000	-45.797402	-49.119761	171	4.106869866711	-0.401069315831	0.515167195917	0.053230363248	6.963420872231	7.354926269203	3.699888	1.177697	0.001941859644	
234000	-47.082091	-49.115871	649	2.615204904092	1.025971325898	0.653277851579	0.044562323081	8.061896275998	8.437909107784	4.031629	1.262131	0.239653530485	
235000	-46.408396	-49.111715	73	3.533671186987	0.200322403781	0.611778097088	0.037980033818	8.601634022559	8.941221933987	3.863094	1.194791	0.359280841552	
236000	-47.133060	-49.107894	48	-0.447349178423	0.907691058047	0.713359022439	0.029232431831	10.668476590063	10.989733217178	4.102636	1.237925	0.642423176724	
237000	-45.541339	-49.103604	479	2.144415574479	0.234207563713	0.470248865634	0.048142584364	6.847950509987	7.194302841471	3.624912	1.148827	0.121267033400	
238000	-47.396766	-49.100008	765	-5.872287459363	2.270771283827	0.685440547617	0.037158706231	8.871157347659	9.213519824154	4.188009	1.280063	0.464158096259	
239000	-48.012784	-49.097109	545	8.410204440286	-1.383240438203	0.679401751080	0.041349158680	7.572505270608	7.899127549065	4.305323	1.343415	0.296112106790	
240000	-48.054832	-49.094290	370	-8.680059324909	3.523829994495	0.766945825218	0.041496154429	8.333355231609	8.694128114472	4.297611	1.352816	0.252236925162	
241000	-46.749500	-49.090369	461	-0.303041284330	1.619323903971	0.609701681410	0.034218772832	8.448488862360	8.747828829860	3.973588	1.229231	0.419983005043	
242000	-46.651009	-49.086426	333	-3.892041206749	2.691924321222	0.620470081935	0.048314386641	7.770372998576	8.164852856341	3.918079	1.236421	0.109431198474	
243000	-47.935028	-49.083487	741	0.168154946803	-0.231083719963	0.643539317292	0.049540333364	6.724434025132	7.074928333287	4.273602	1.350532	0.074757909044	
244000	-46.896743	-49.079686	110	-1.581206933562	2.159058894055	0.637365007985	0.038865162409	8.201533978564	8.533177300204	4.003108	1.245831	0.263671776167	
245000	-47.728774	-49.076528	246	3.351168628137	-0.974390749664	0.699375934609	0.039161232417	8.387171530642	8.729010333069	4.209936	1.296862	0.385734359317	
246000	-46.468320	-49.072595	554	-5.273917960304	2.673175557531	0.606973499028	0.046464023761	7.911327380853	8.296831559577	3.866394	1.220065	0.169993758121	
247000	-47.498908	-49.069245	276	1.495073557172	1.420391645049	0.757604691270	0.037121140566	9.521882349076	9.888972279099	4.152816	1.289866	0.412752124396	
248000	-47.807842	-49.066229	825	1.148244852485	-0.537168884986	0.667868650687	0.039961508636	7.672037449458	7.991385260563	4.264305	1.324388	0.260094779787	
249000	-47.756747	-49.063170	752	-0.721748425696	0.600366821624	0.761105894915	0.022588223028	11.128259166717	11.385435932842	4.316744	1.276007	0.678053479398	
250000	-47.518619	-49.059887	630	-6.982969969755	3.622382874274	0.628617701903	0.052523810267	6.785410481316	7.161563060734	4.150013	1.319775	0.015915998881	
251000	-48.106330	-49.057333	289	-6.366164698159	1.867005413311	0.660143185369	0.047965122582	6.822055554143	7.165762217285	4.328535	1.360662	0.116093921184	
252000	-49.785565	-49.061751	107	-3.574942059864	0.826674805541	1.037789260349	0.014098712943	14.276184336512	14.480338471940	5.013274	1.384485	0.855814630348	
253000	-49.131070	-49.062046	556	-4.760850472766	0.783314933976	0.899749584618	0.033529171941	9.393041965113	9.718908933838	4.678154	1.429778	0.482184331604	
254000	-46.695698	-49.058325	303	-5.867199285419	3.087955528792	0.596577340539	0.051532558988	7.252208555803	7.646238808226	3.927082	1.247257	0.044227298709	
255000	-46.969198	-49.054743	971	-5.367846510283	1.898395880948	0.623869903177	0.048053764417	7.525854883857	7.905756231333	4.010809	1.263339	0.112950310600	
256000	-47.568686	-49.051592	105	2.492462079407	-0.768965528732	0.686213493048	0.048437751816	7.574198150867	7.959750573669	4.168042	1.317691	0.101677122742	
257000	-46.206349	-49.047772	873	-3.695318105923	1.743731552485	0.557434285500	0.041641343264	7.741742378087	8.078126412977	3.830227	1.198215	0.228520978144	
258000	-49.440754	-49.049711	613	9.639446798629	-1.833087516041	0.976830601665	0.024022558346	10.914043365860	11.182679947362	4.803750	1.444327	0.636713459079	
259000	-48.119440	-49.047276	801	7.360530076007	-0.645729446414	0.726967656774	0.038375740178	8.652202713298	8.997487974040	4.379892	1.328983	0.461448341321	
260000	-49.347215	-49.048674	528	-0.750889825343	2.518432709237	0.898291941337	0.024838096957	10.487546497068	10.754672085053	4.822390	1.435798	0.668654770120	
261000	-47.288347	-49.045370	634	6.107088236151	-0.274169197657	0.619730426378	0.051688788453	6.925045969708	7.302503529841	4.087061	1.298887	0.027003602573	
262000	-49.412233	-49.047127	627	-3.592680502725	0.445563722189	0.918611533482	0.043945592488	8.205038447394	8.582187773968	4.728438	1.482727	0.192964446454	
263000	-46.189071	-49.043394	759	4.666709505269	-0.370280194120	0.526891318364	0.048321466147	7.051996688910	7.410061736245	3.802257	1.199541	0.124519619891	
264000	-46.492904	-49.039758	405	0.822177544583	0.125617328111	0.637301072596	0.040671809761	8.904998576594	9.282536119751	3.885378	1.205749	0.336144890510	
265000	-46.522367	-49.036146	190	1.384471146754	1.034892144834	0.535120408019	0.036560074276	7.568451975355	7.855655317242	3.910935	1.209072	0.369073713047	
266000	-48.816946	-49.035377	790	-9.239656412690	4.153326818277	0.849832778057	0.041869142055	8.386797037978	8.753289770843	4.544945	1.421443	0.252299729359	
267000	-46.321765	-49.031737	972	1.530650437842	-0.087718737627	0.591964658425	0.042075277398	8.028371229041	8.381004310273	3.818798	1.207598	0.236220968952	
268000	-46.252326	-49.028095	396	0.468856334916	1.052566585973	0.557239134997	0.038275333379	8.230239683866	8.557792026674	3.830479	1.183226	0.395020990454	
269000	-48.857737	-49.027490	287	7.711503576432	-0.186254029799	0.759017601699	0.030154794239	8.642144849219	8.910849688059	4.643224	1.372388	0.544088493650	
270000	-48.147847	-49.025238	792	-3.641613618208	1.438502119651	0.762425079515	0.019825971231	10.669418458393	10.885228689226	4.458219	1.344006	0.679390651262	
271000	-45.609398	-49.021525	735	-0.294365480008	0.691088179453	0.478717131244	0.046920462147	6.936380125315	7.277860713432	3.654000	1.154926	0.134431896706	
272000	-47.084944	-49.018253	200	-6.618348920277	3.224562343872	0.615369841558	0.046580104141	7.313269203431	7.670564916042	4.028373	1.275997	0.135522918409	
273000	-48.979446	-49.018109	194	6.969443042435	-1.001097766608	0.897842100929	0.021229466460	11.655560306356	11.908368618539	4.674468	1.368960	0.742243350355	
274000	-49.081928	-49.018358	8	-11.260977076134	3.925161837166	0.756513830732	0.051605464250	6.672795282876	7.035885416188	4.604011	1.462980	0.038248887078	
275000	-46.288146	-49.014825	732	0.720699629317	0.196935893995	0.603764283935	0.040706033094	8.492660408334	8.853032231328	3.849360	1.198452	0.272497992435	
276000	-46.244819	-49.011295	219	-2.474313800054	1.161908133576	0.593234719716	0.040410731961	8.182023801703	8.526589525565	3.829003	1.199752	0.243639882211	
277000	-45.767057	-49.007689	960	-4.432587936197	2.194262349662	0.502172261108	0.052090628221	6.862827970137	7.239962146653	3.690247	1.173897	0.025238446817	
278000	-45.856113	-49.004111	667	0.402514858318	0.899586689261	0.537378833643	0.041156448616	8.040263340434	8.385375621322	3.732011	1.159235	0.312884013966	
279000	-48.334707	-49.002295	614	-5.525680140624	1.552335103371	0.741582084568	0.028545305523	9.172176710061	9.441692713219	4.446265	1.331800	0.575457117268	
280000	-46.401886	-48.998860	925	1.338199158852	0.052007124344	0.590184458123	0.040653092161	8.327038738456	8.679903661973	3.874453	1.204254	0.349450279437	
281000	-45.709056	-48.995301	568	-3.505700807977	2.258844436869	0.522762523938	0.051591774980	7.215592445341	7.608108254427	3.678426	1.168858	0.031552143855	
282000	-47.005919	-48.992123	954	0.440425778349	1.449274173392	0.664554215720	0.030575158530	9.108979540697	9.396272048161	4.000963	1.244919	0.445552424430	
283000	-52.659803	-49.122961	298	17.702410954525	-4.106029272043	1.179881069706	0.038063202973	7.076319509723	7.356324793469	5.877821	1.834371	0.285555153186	
284000	-47.511170	-49.120036	347	-5.244626274534	2.763719387880	0.738784105311	0.029985042312	9.395800324608	9.686242722488	4.196795	1.293046	0.465155683732	
285000	-46.728542	-49.116726	477	-4.798390639625	1.891791223402	0.609590134894	0.040484706963	7.969593636887	8.305853689589	3.962836	1.236010	0.283299604921	
286000	-46.957738	-49.113516	588	-4.935695857297	2.446361326406	0.631618530780	0.038201156691	8.441115029586	8.776383012216	4.033543	1.241854	0.397493576904	
287000	-45.873162	-49.110042	628	-3.258203210641	1.672353832774	0.537619161449	0.046656129452	7.578789279113	7.949691095994	3.702056	1.172007	0.166689981723	
288000	-46.280300	-49.106651	885	-5.155279327201	2.703958566047	0.539001735044	0.049503433642	7.014121735555	7.379428799440	3.820484	1.211042	0.083491354883	
289000	-46.138497	-49.103245	609	0.439237970588	0.541160327509	0.602731232030	0.032922987644	8.902427174447	9.205499728260	3.802740	1.174575	0.418748713812	
290000	-47.371950	-49.100302	455	-6.301758549132	2.292432558198	0.656985262149	0.038161975953	8.207598413688	8.533243860702	4.175525	1.271591	0.345862786820	
291000	-47.584711	-49.097521	218	4.117687915498	-1.133332703237	0.620636303484	0.051603758819	6.680364206854	7.043853525331	4.168481	1.324849	0.033330109719	
292000	-48.164590	-49.095368	9	-2.867168403358	0.693981923057	0.828727024772	0.024213056236	10.751577535125	11.018365847008	4.397623	1.326984	0.614850898747	
293000	-45.787311	-49.091958	808	-3.254496233386	1.795775949616	0.576291885325	0.045719150087	8.217346173575	8.611035393118	3.711296	1.169999	0.146625135250	
294000	-45.462301	-49.088524	868	2.552525124233	0.148115739054	0.502767276843	0.050197702005	7.247855951598	7.630910102971	3.621622	1.149710	0.059028309584	
295000	-46.047031	-49.085177	840	-1.046855591290	0.688023064300	0.565179715087	0.048722792023	7.643805963014	8.035308634452	3.754595	1.190628	0.104628864830	
296000	-47.441839	-49.082353	125	3.560439639580	0.509930509019	0.741121825812	0.031668549225	10.196783844331	10.530261963677	4.199218	1.265315	0.586973058521	
297000	-46.333298	-49.079086	805	-4.219529612691	2.037643692109	0.647136403607	0.044434502133	8.944905914255	9.360850652542	3.825436	1.201059	0.304084718041	
298000	-46.980930	-49.076035	888	-6.002967890152	3.173596296855	0.608611976329	0.048987146165	7.261318372132	7.635352501129	4.010989	1.265491	0.089158383965	
299000	-47.708503	-49.073453	30	0.531357303174	-0.332175760457	0.654836666649	0.041245455432	7.481846299255	7.803714038852	4.223285	1.316362	0.240070823959	
300000	-47.945389	-49.071118	265	-6.145105053825	2.785342346868	0.759287527978	0.031094093983	9.636813963557	9.946078255602	4.303540	1.319796	0.530690787848	
301000	-45.903990	-49.067821	515	-0.490875169870	1.420034040049	0.494213560064	0.042193408689	7.167912055854	7.483673761360	3.732840	1.171246	0.226813734115	
302000	-47.117733	-49.064879	573	5.636627060624	-0.374600064676	0.638847734565	0.041241744558	8.242789038261	8.597359127265	4.069259	1.250159	0.347975953573	
303000	-48.497428	-49.063400	793	-9.487172659541	3.445279880822	0.761297692381	0.039668118113	7.963630087569	8.292581177163	4.471523	1.398779	0.305760607468	
304000	-47.227595	-49.060537	956	-1.473974310041	0.396380060210	0.659041612230	0.042179713731	8.096923755676	8.453489523814	4.095906	1.274969	0.262605810531	
305000	-45.796656	-49.057272	335	-1.192458260886	1.654441246965	0.563360986581	0.046284037845	8.077742105724	8.469756642711	3.698809	1.162713	0.174878945705	
306000	-49.337778	-49.058365	13	-5.907709837690	1.165926470808	0.846208026117	0.037365392720	8.413750022305	8.740336113700	4.701596	1.451183	0.410994944951	
307000	-48.680676	-49.057305	674	-7.202927383005	3.747438407671	0.846639367040	0.035546494336	9.028364541525	9.361119523651	4.518317	1.401321	0.388436162857	
308000	-45.149029	-49.054012	303	0.147105081398	0.848722758060	0.485478092027	0.051290672007	7.268074754705	7.661013273773	3.542230	1.124641	0.050406166329	
309000	-48.795995	-49.053251	338	7.838384246831	-1.965044985962	0.818052746712	0.028190852781	9.102463047027	9.366513037124	4.543920	1.405878	0.523412372036	
310000	-49.176330	-49.053687	521	-11.402953014088	4.393497779418	0.746410398981	0.047575295536	6.736264266592	7.072752559881	4.646318	1.462010	0.141293172481	
311000	-46.145833	-49.050541	594	-1.022375894549	0.756084111392	0.613151720796	0.040266632968	8.701333685063	9.066407383516	3.793540	1.178000	0.289001678270	
312000	-45.950397	-49.047374	955	3.366120607108	-0.000609474537	0.519469615904	0.042956494016	7.358573956337	7.688860443986	3.744479	1.180610	0.178619790347	
313000	-45.981895	-49.044223	717	3.841987259390	0.071291819722	0.493324965935	0.049903459959	6.712666003031	7.065246235655	3.743056	1.182390	0.101559577738	
314000	-47.513486	-49.041642	618	-4.948337958392	2.387003732519	0.736912070966	0.026350254540	9.800176919456	10.065402846509	4.175864	1.291412	0.536051743385	
315000	-50.356639	-49.050536	359	5.066027429497	0.828621217787	1.017957119106	0.010563836019	12.494837365261	12.628240022062	5.027315	1.460058	0.813887432625	
316000	-46.403705	-49.047495	349	-4.311934903241	2.330022137686	0.619663117337	0.042571049360	8.464868631975	8.841249918671	3.856027	1.209873	0.244264626836	
317000	-47.786390	-49.045158	315	0.402917643015	1.855798634925	0.673057005014	0.032000939300	8.305055003057	8.579610601120	4.270151	1.319724	0.443233621906	
318000	-46.169772	-49.042089	653	-3.283293583772	2.053574991168	0.578122359529	0.040268693399	8.137438151503	8.478871216907	3.811174	1.187544	0.255926754520	
319000	-47.919963	-49.039904	548	-5.408392743165	3.448856854995	0.693664848012	0.051729773159	7.135760281144	7.525028287472	4.263668	1.355104	0.031885099559	
320000	-47.611705	-49.037449	47	4.740990325360	0.252775051533	0.757696263912	0.033924891776	9.816313835416	10.161025526745	4.225598	1.292690	0.493669975307	
321000	-51.275142	-49.064011	228	-13.251937491545	5.078455116632	1.082375401859	0.033036680733	8.775899999446	9.075732062000	5.402934	1.640824	0.513944468990	
322000	-46.232726	-49.060991	402	5.249559507927	-0.647153737560	0.495828696391	0.051381256846	6.413298892075	6.760670647042	3.807240	1.208837	0.046316133498	
323000	-47.569571	-49.058512	763	-0.837786949304	2.093054529187	0.684023069622	0.035398087501	8.642666771690	8.959827530616	4.164649	1.281633	0.416746943007	
324000	-45.888322	-49.055456	47	-1.300149441051	1.784498426365	0.570269200811	0.047607408932	7.950071180412	8.347472728128	3.727690	1.176770	0.133140915410	
325000	-46.129834	-49.052447	898	0.209010369240	1.510709513022	0.542829202676	0.051468898215	7.086138910572	7.470644765611	3.782739	1.201857	0.032783017598	
326000	-45.639740	-49.049382	390	2.924555884261	-0.158519608509	0.491253875489	0.051486382006	6.847440951165	7.219127718638	3.659859	1.163543	0.034629181646	
327000	-45.929950	-49.046363	880	0.151729980875	0.439074253921	0.583083277818	0.046229346725	8.238045800916	8.637344599176	3.717138	1.173603	0.191232181982	
328000	-46.948991	-49.043600	394	-0.083119187325	0.128528412766	0.625828263406	0.052003456432	7.314275392849	7.715508503141	3.996699	1.270228	0.024550968543	
329000	-46.558384	-49.040722	403	-0.846741029031	0.914944823448	0.592487087234	0.038110398112	8.805879309760	9.154771288174	3.935468	1.193165	0.480553896302	
330000	-46.982348	-49.037993	99	-5.532923914790	2.316921249813	0.655175273632	0.039093294047	8.568833990976	8.917446343011	4.028631	1.246255	0.332389331206	
331000	-48.453940	-49.036614	183	-1.391389310851	0.052005349242	0.668168188384	0.046195647261	6.820527843672	7.150866762229	4.406642	1.383281	0.237088630885	
332000	-47.874215	-49.034477	695	-2.178511226180	0.429493167779	0.740220583494	0.044327912189	8.154116385301	8.532337073875	4.265691	1.338374	0.214235943672	
333000	-46.500957	-49.031623	364	4.090947984845	-0.096044241521	0.581162296880	0.040095119918	8.040117772433	8.375952596206	3.910643	1.215974	0.315402768168	
334000	-45.695279	-49.028642	406	2.929667634299	0.360651110641	0.458950962295	0.050883422871	6.385425869679	6.727757183412	3.675832	1.166193	0.047948443087	
335000	-46.730046	-49.025870	746	3.136744329421	0.721616357392	0.592535777206	0.048327979818	7.308564348533	7.679709178731	3.941072	1.248017	0.108600497935	
336000	-47.548747	-49.023500	638	6.082194073482	-1.365924659570	0.603027388565	0.039871159578	7.163870880436	7.461364119931	4.190889	1.301211	0.316084083648	
337000	-47.482621	-49.021094	91	-7.474392663291	3.378751639496	0.589072227689	0.044053518829	6.768659877238	7.080584541667	4.148468	1.307161	0.174944224892	
338000	-51.138093	-49.043124	65	5.833940020959	-2.643195118463	1.264125986004	0.027476315226	10.342367110672	10.634565792685	5.292086	1.642119	0.487045417260	
339000	-48.400272	-49.041682	328	-6.791640219426	1.912897013344	0.702932067355	0.033592903111	8.123518233916	8.405896707573	4.483178	1.363600	0.475572087736	
340000	-45.774330	-49.038763	761	2.392459775859	0.009956936769	0.546237949700	0.046702259195	7.802921920390	8.185188725823	3.703121	1.165289	0.149713239014	
341000	-46.877492	-49.036086	831	-3.255105950217	2.281406624743	0.670515423724	0.036776646245	9.142637503302	9.491710793414	4.029754	1.231038	0.400325953485	
342000	-47.685994	-49.033852	697	-7.775488108627	3.300646919604	0.768897763251	0.040890193881	8.867719415039	9.245781200923	4.221250	1.324015	0.250600867932	
343000	-48.858001	-49.033368	589	2.317322462140	0.537614306735	1.031882853914	0.013251072119	15.259205069885	15.464121255909	4.797503	1.346525	0.890541117150	
344000	-47.792809	-49.031237	726	-2.692676727766	0.803396015049	0.759338511892	0.024913615025	10.086771684234	10.344490334044	4.250404	1.288056	0.561109828777	
345000	-48.400132	-49.029839	446	0.809146827024	1.481071669961	0.869499973227	0.017961361137	11.813631628954	12.029701440900	4.398109	1.328569	0.699862162491	
346000	-45.630686	-49.026959	532	-0.033929701273	1.172569870830	0.419892364619	0.045168192543	6.205322042612	6.498863982272	3.656230	1.146726	0.176057873074	
347000	-45.926109	-49.024121	644	1.969431907927	-0.084317257237	0.594104905183	0.047920328708	8.151139240228	8.561404560996	3.734635	1.181988	0.097577791588	
348000	-46.664565	-49.021438	604	4.705691912032	-0.526528170675	0.616232900267	0.039158641789	8.338284667045	8.678107572898	3.946423	1.227371	0.335423813380	
349000	-46.382357	-49.018695	709	-4.184691112991	1.673242977455	0.610769047920	0.052188020861	7.679247134689	8.102078580675	3.847327	1.223515	0.021119661966	
350000	-47.663167	-49.016510	456	2.707204434138	1.178964578119	0.641338493962	0.040375867742	7.407078446147	7.718728820127	4.210374	1.318372	0.264742618440	
